1	4	1	1	43	27-07-2024 20:18:39	87.66666	4200	2244	3652	14130.0	9.4
1	4	1	1	44	27-07-2024 20:19:01	88.01667	4200	2210	3661	14167.8	9.3
1	4	1	1	45	27-07-2024 20:19:22	88.36667	4201	2164	3674	14222.4	9.1
1	4	1	1	46	27-07-2024 20:19:35	88.6	4201	2138	3683	14260.2	9.0
1	4	1	1	47	27-07-2024 20:19:43	88.71667	4199	2117	3688	14281.2	8.9
1	4	1	1	48	27-07-2024 20:19:56	88.95	4200	2088	3696	14314.8	8.8
1	4	1	1	49	27-07-2024 20:20:03	89.06667	4200	2066	3701	14335.8	8.7
1	4	1	1	50	27-07-2024 20:20:18	89.3	4200	2035	3709	14369.4	8.5
1	4	1	1	51	27-07-2024 20:20:31	89.53333	4201	2000	3717	14403.0	8.4
1	4	1	1	52	27-07-2024 20:20:52	89.88333	4200	1972	3726	14440.8	8.3
1	4	1	1	53	27-07-2024 20:21:07	90.11667	4201	1949	3734	14474.4	8.2
1	4	1	1	54	27-07-2024 20:21:20	90.35	4200	1903	3742	14508.0	8.0
1	4	1	1	55	27-07-2024 20:21:35	90.58334	4201	1876	3749	14537.4	7.9
1	4	1	1	56	27-07-2024 20:21:48	90.81667	4200	1841	3757	14571.0	7.7
1	4	1	1	57	27-07-2024 20:22:03	91.05	4201	1805	3765	14604.6	7.6
1	4	1	1	58	27-07-2024 20:22:16	91.28333	4200	1776	3772	14634.0	7.5
1	4	1	1	59	27-07-2024 20:22:29	91.5	4201	1751	3780	14667.6	7.4
1	4	1	1	60	27-07-2024 20:22:50	91.85	4200	1711	3787	14697.0	7.2
1	4	1	1	61	27-07-2024 20:23:05	92.08334	4200	1680	3794	14726.4	7.1
1	4	1	1	62	27-07-2024 20:23:18	92.31667	4201	1657	3801	14755.8	7.0
1	4	1	1	63	27-07-2024 20:23:33	92.55	4200	1621	3807	14781.0	6.8
1	4	1	1	64	27-07-2024 20:23:46	92.78333	4200	1582	3814	14810.4	6.6
1	4	1	1	65	27-07-2024 20:24:01	93.01667	4201	1556	3821	14839.8	6.5
1	4	1	1	66	27-07-2024 20:24:14	93.25	4201	1527	3827	14865.0	6.4
1	4	1	1	67	27-07-2024 20:24:28	93.48333	4201	1495	3833	14890.2	6.3
1	4	1	1	68	27-07-2024 20:24:35	93.6	4201	1470	3836	14902.9	6.2
1	4	1	1	69	27-07-2024 20:24:56	93.95	4201	1436	3842	14928.1	6.0
1	4	1	1	70	27-07-2024 20:25:18	94.3	4200	1394	3851	14965.9	5.9
1	4	1	1	71	27-07-2024 20:25:31	94.53333	4201	1364	3857	14991.1	5.7
1	4	1	1	72	27-07-2024 20:25:46	94.76667	4201	1335	3862	15012.1	5.6
1	4	1	1	73	27-07-2024 20:25:59	95	4201	1309	3868	15037.3	5.5
1	4	1	1	74	27-07-2024 20:26:13	95.23333	4201	1273	3873	15058.3	5.3
1	4	1	1	75	27-07-2024 20:26:20	95.33334	4200	1251	3876	15070.9	5.3
1	4	1	1	76	27-07-2024 20:26:48	95.8	4201	1220	3883	15100.3	5.1
1	4	1	1	77	27-07-2024 20:26:54	95.91666	4200	1193	3886	15112.9	5.0
1	4	1	1	78	27-07-2024 20:27:16	96.26667	4200	1150	3893	15142.3	4.8
1	4	1	1	79	27-07-2024 20:27:37	96.61667	4201	1107	3900	15171.7	4.7
1	4	1	1	80	27-07-2024 20:27:50	96.85	4201	1084	3905	15192.7	4.6
1	4	1	1	81	27-07-2024 20:28:05	97.08334	4201	1060	3909	15209.5	4.5
1	4	1	1	82	27-07-2024 20:28:18	97.3	4201	1032	3913	15226.3	4.3
1	4	1	1	83	27-07-2024 20:28:24	97.41666	4201	1010	3916	15238.9	4.2
1	4	1	1	84	27-07-2024 20:28:52	97.88333	4201	974	3922	15264.1	4.1
1	4	1	1	85	27-07-2024 20:29:07	98.11667	4201	950	3926	15280.9	4.0
1	4	1	1	86	27-07-2024 20:29:20	98.35	4201	928	3930	15297.7	3.9
1	4	1	1	87	27-07-2024 20:29:35	98.58334	4200	891	3933	15310.3	3.7
1	4	1	1	88	27-07-2024 20:29:48	98.81667	4200	868	3937	15327.1	3.6
1	4	1	1	89	27-07-2024 20:30:09	99.16666	4201	839	3942	15348.1	3.5
1	4	1	1	90	27-07-2024 20:30:31	99.51667	4201	799	3947	15369.1	3.4
1	4	1	1	91	27-07-2024 20:30:52	99.86667	4200	775	3951	15385.9	3.3
1	4	1	1	92	27-07-2024 20:31:13	100.2167	4200	745	3955	15402.7	3.1
1	4	1	1	93	27-07-2024 20:31:26	100.45	4200	722	3958	15415.3	3.0
1	4	1	1	94	27-07-2024 20:31:48	100.8	4201	691	3963	15436.3	2.9
1	4	1	1	95	27-07-2024 20:32:07	101.1333	4200	666	3967	15453.1	2.8
1	4	1	1	96	27-07-2024 20:32:22	101.3667	4201	642	3970	15465.7	2.7
1	4	1	1	97	27-07-2024 20:32:50	101.8333	4200	621	3974	15482.5	2.6
1	4	1	1	98	27-07-2024 20:33:03	102.0667	4201	598	3976	15490.9	2.5
1	4	1	1	99	27-07-2024 20:33:24	102.4167	4200	573	3980	15507.7	2.4
1	4	1	1	100	27-07-2024 20:33:46	102.7667	4200	546	3983	15520.3	2.3
1	4	1	1	101	27-07-2024 20:34:13	103.2333	4201	521	3988	15541.3	2.2
1	4	1	1	102	27-07-2024 20:34:26	103.45	4200	499	3990	15549.7	2.1
1	4	1	1	103	27-07-2024 20:35:01	104.0333	4201	477	3994	15566.5	2.0
1	4	1	1	104	27-07-2024 20:35:22	104.3833	4200	455	3997	15579.1	1.9
1	4	1	1	105	27-07-2024 20:35:43	104.7333	4201	432	3999	15587.5	1.8
1	4	1	1	106	27-07-2024 20:36:11	105.1833	4200	406	4003	15604.4	1.7
1	4	1	1	107	27-07-2024 20:36:46	105.7667	4200	384	4006	15617.0	1.6
1	4	1	1	108	27-07-2024 20:37:13	106.2167	4200	362	4009	15629.5	1.5
1	4	1	1	109	27-07-2024 20:37:48	106.8	4201	339	4013	15646.4	1.4
1	4	1	1	110	27-07-2024 20:38:16	107.2667	4200	317	4015	15654.8	1.3
1	4	1	1	111	27-07-2024 20:39:03	108.0667	4200	292	4019	15671.6	1.2
1	4	1	1	112	27-07-2024 20:39:46	108.7667	4201	267	4023	15688.4	1.1
1	4	1	1	113	27-07-2024 20:40:35	109.5833	4200	243	4026	15701.0	1.0
1	5	1	1	1	27-07-2024 18:50:59	0	3408	2500	0	0.0	8.5
1	5	1	1	2	27-07-2024 18:51:26	0.45	3437	40	0	0.0	0.1
1	5	1	1	3	27-07-2024 18:51:37	0.6166667	3439	41	0	0.0	0.1
1	6	1	1	1	27-07-2024 18:50:59	0	3366	2500	0	0.0	8.4
1	6	1	1	2	27-07-2024 18:51:26	0.45	3450	2501	14	47.7	8.6
1	6	1	1	3	27-07-2024 18:52:42	1.7	3472	2501	67	231.1	8.7
1	6	1	1	4	27-07-2024 18:54:32	3.55	3494	2501	145	502.8	8.7
1	6	1	1	5	27-07-2024 18:56:43	5.733333	3517	2501	238	828.8	8.8
1	6	1	1	6	27-07-2024 18:59:00	8.016666	3538	2501	331	1156.9	8.8
1	6	1	1	7	27-07-2024 19:01:11	10.2	3560	2501	424	1486.9	8.9
1	6	1	1	8	27-07-2024 19:03:29	12.5	3581	2501	518	1822.6	9.0
1	6	1	1	9	27-07-2024 19:05:49	14.83333	3603	2501	616	2174.6	9.0
1	6	1	1	10	27-07-2024 19:08:36	17.6	3624	2501	730	2586.5	9.1
1	6	1	1	11	27-07-2024 19:11:58	20.96667	3645	2502	869	3091.7	9.1
1	6	1	1	12	27-07-2024 19:15:25	24.43333	3666	2502	1018	3636.4	9.2
1	6	1	1	13	27-07-2024 19:19:05	28.08333	3687	2501	1168	4187.9	9.2
1	6	1	1	14	27-07-2024 19:22:28	31.46667	3708	2502	1307	4701.8	9.3
1	6	1	1	15	27-07-2024 19:25:34	34.58333	3729	2502	1437	5185.2	9.3
1	6	1	1	16	27-07-2024 19:28:47	37.8	3750	2501	1571	5686.3	9.4
1	6	1	1	17	27-07-2024 19:31:18	40.31667	3771	2501	1680	6096.2	9.4
1	6	1	1	18	27-07-2024 19:34:03	43.06667	3793	2501	1794	6527.4	9.5
1	6	1	1	19	27-07-2024 19:36:35	45.6	3814	2501	1897	6919.1	9.5
1	6	1	1	20	27-07-2024 19:38:46	47.78333	3835	2502	1990	7274.8	9.6
1	6	1	1	21	27-07-2024 19:40:58	49.96667	3856	2501	2078	7613.2	9.6
1	6	1	1	22	27-07-2024 19:43:09	52.15	3877	2501	2171	7972.8	9.7
1	6	1	1	23	27-07-2024 19:45:28	54.46667	3899	2502	2269	8353.8	9.8
1	6	1	1	24	27-07-2024 19:48:05	57.1	3920	2501	2376	8772.1	9.8
1	6	1	1	25	27-07-2024 19:50:50	59.85	3942	2501	2492	9228.1	9.9
1	6	1	1	26	27-07-2024 19:53:48	62.81667	3963	2501	2615	9714.3	9.9
1	6	1	1	27	27-07-2024 19:56:46	65.78333	3984	2501	2738	10203.0	10.0
1	6	1	1	28	27-07-2024 19:59:37	68.63333	4005	2501	2861	10694.3	10.0
1	6	1	1	29	27-07-2024 20:02:11	71.18333	4027	2502	2964	11108.0	10.1
1	6	1	1	30	27-07-2024 20:04:03	73.06667	4048	2501	3041	11418.9	10.1
1	6	1	1	31	27-07-2024 20:06:09	75.15	4069	2500	3129	11776.0	10.2
1	6	1	1	32	27-07-2024 20:08:01	77.01667	4090	2502	3206	12090.2	10.2
1	6	1	1	33	27-07-2024 20:09:44	78.75	4112	2501	3278	12385.4	10.3
1	6	1	1	34	27-07-2024 20:11:14	80.25	4133	2501	3346	12665.8	10.3
1	6	1	1	35	27-07-2024 20:13:07	82.11667	4175	2502	3423	12985.6	10.4
1	6	1	1	36	27-07-2024 20:14:43	83.73333	4196	2501	3490	13266.0	10.5
1	6	1	1	37	27-07-2024 20:15:46	84.78333	4201	2452	3531	13438.2	10.3
1	6	1	1	38	27-07-2024 20:15:59	85	4200	2425	3541	13480.2	10.2
1	6	1	1	39	27-07-2024 20:16:07	85.11667	4200	2404	3546	13501.2	10.1
1	6	1	1	40	27-07-2024 20:16:20	85.35	4201	2379	3556	13543.2	10.0
1	6	1	1	41	27-07-2024 20:16:41	85.7	4201	2345	3571	13606.2	9.9
1	6	1	1	42	27-07-2024 20:17:09	86.16666	4200	2314	3585	13665.0	9.7
1	6	1	1	43	27-07-2024 20:17:16	86.28333	4197	2502	3590	13686.0	10.5
1	6	1	1	44	27-07-2024 20:17:58	86.96667	4197	2462	3621	13816.1	10.3
1	6	1	1	45	27-07-2024 20:18:05	87.08334	4189	2501	3626	13837.1	10.5
1	6	1	1	46	27-07-2024 20:18:20	87.33334	4200	2272	3636	13879.0	9.5
1	6	1	1	47	27-07-2024 20:18:26	87.45	4200	2296	3641	13900.0	9.6
1	6	1	1	48	27-07-2024 20:18:33	87.56667	4198	2195	3646	13921.0	9.2
1	6	1	1	49	27-07-2024 20:18:39	87.66666	4200	2322	3650	13937.8	9.8
1	6	1	1	50	27-07-2024 20:18:54	87.9	4200	2123	3655	13958.8	8.9
1	6	1	1	51	27-07-2024 20:20:11	89.18333	4200	2098	3703	14160.4	8.8
1	6	1	1	52	27-07-2024 20:20:39	89.65	4200	2074	3720	14231.8	8.7
1	6	1	1	53	27-07-2024 20:21:20	90.35	4201	2041	3741	14320.0	8.6
1	6	1	1	54	27-07-2024 20:21:48	90.81667	4200	2020	3758	14391.4	8.5
1	6	1	1	55	27-07-2024 20:22:16	91.28333	4201	1992	3775	14462.8	8.4
1	6	1	1	56	27-07-2024 20:22:50	91.85	4200	1965	3791	14530.1	8.3
1	6	1	1	57	27-07-2024 20:23:18	92.31667	4200	1939	3807	14597.3	8.1
1	6	1	1	58	27-07-2024 20:23:46	92.78333	4201	1917	3823	14664.5	8.1
1	6	1	1	59	27-07-2024 20:24:07	93.13333	4201	1890	3835	14714.9	7.9
1	6	1	1	60	27-07-2024 20:24:35	93.6	4199	1869	3846	14761.1	7.8
1	6	1	1	61	27-07-2024 20:25:11	94.18333	4200	1841	3866	14845.1	7.7
1	6	1	1	62	27-07-2024 20:25:31	94.53333	4200	1820	3877	14891.3	7.6
1	6	1	1	63	27-07-2024 20:25:59	95	4201	1791	3892	14954.3	7.5
1	6	1	1	64	27-07-2024 20:26:26	95.45	4201	1766	3907	15017.3	7.4
1	6	1	1	65	27-07-2024 20:27:01	96.03333	4200	1738	3921	15076.1	7.3
1	6	1	1	66	27-07-2024 20:27:29	96.5	4201	1713	3935	15134.9	7.2
1	6	1	1	67	27-07-2024 20:27:50	96.85	4201	1691	3946	15181.1	7.1
1	6	1	1	68	27-07-2024 20:28:18	97.3	4200	1664	3960	15239.9	7.0
1	6	1	1	69	27-07-2024 20:28:52	97.88333	4201	1635	3973	15294.5	6.9
1	6	1	1	70	27-07-2024 20:29:20	98.35	4200	1607	3986	15349.1	6.7
1	6	1	1	71	27-07-2024 20:29:41	98.7	4201	1586	3996	15391.1	6.7
1	6	1	1	72	27-07-2024 20:30:03	99.05	4201	1565	4006	15433.1	6.6
1	6	1	1	73	27-07-2024 20:30:24	99.4	4201	1543	4016	15475.2	6.5
1	6	1	1	74	27-07-2024 20:30:58	99.98333	4200	1518	4028	15525.6	6.4
1	6	1	1	75	27-07-2024 20:31:20	100.3333	4200	1495	4037	15563.4	6.3
1	6	1	1	76	27-07-2024 20:31:41	100.6833	4200	1474	4047	15605.4	6.2
1	6	1	1	77	27-07-2024 20:32:01	101.0333	4201	1448	4056	15643.2	6.1
1	6	1	1	78	27-07-2024 20:32:28	101.4833	4200	1421	4067	15689.4	6.0
1	6	1	1	79	27-07-2024 20:33:03	102.0667	4201	1393	4079	15739.8	5.9
1	6	1	1	80	27-07-2024 20:33:24	102.4167	4200	1365	4087	15773.4	5.7
1	6	1	1	81	27-07-2024 20:33:52	102.8833	4201	1344	4099	15823.8	5.6
1	6	1	1	82	27-07-2024 20:34:07	103.1167	4201	1321	4104	15844.8	5.5
1	6	1	1	83	27-07-2024 20:34:33	103.5667	4201	1297	4115	15891.0	5.4
1	6	1	1	84	27-07-2024 20:35:01	104.0333	4201	1270	4123	15924.6	5.3
1	6	1	1	85	27-07-2024 20:35:29	104.5	4201	1242	4133	15966.6	5.2
1	6	1	1	86	27-07-2024 20:35:50	104.85	4200	1216	4141	16000.2	5.1
1	6	1	1	87	27-07-2024 20:36:18	105.3	4200	1182	4150	16038.0	5.0
1	6	1	1	88	27-07-2024 20:36:52	105.8667	4201	1159	4160	16080.0	4.9
1	6	1	1	89	27-07-2024 20:37:05	106.1	4200	1137	4165	16101.0	4.8
1	6	1	1	90	27-07-2024 20:37:26	106.45	4200	1115	4172	16130.4	4.7
1	6	1	1	91	27-07-2024 20:37:48	106.8	4201	1093	4179	16159.8	4.6
1	6	1	1	92	27-07-2024 20:38:09	107.15	4200	1064	4185	16185.0	4.5
1	6	1	1	93	27-07-2024 20:38:43	107.7167	4200	1040	4194	16222.8	4.4
1	6	1	1	94	27-07-2024 20:39:03	108.0667	4200	1012	4200	16248.0	4.3
1	6	1	1	95	27-07-2024 20:39:24	108.4167	4200	990	4206	16273.2	4.2
1	6	1	1	96	27-07-2024 20:39:52	108.8833	4200	963	4214	16306.8	4.0
1	6	1	1	97	27-07-2024 20:40:13	109.2167	4201	942	4220	16332.0	4.0
1	6	1	1	98	27-07-2024 20:40:33	109.5667	4201	919	4224	16348.8	3.9
1	6	1	1	99	27-07-2024 20:41:01	110.0333	4201	891	4232	16382.5	3.7
1	6	1	1	100	27-07-2024 20:41:28	110.4833	4201	862	4239	16411.9	3.6
1	6	1	1	101	27-07-2024 20:41:56	110.9333	4201	835	4246	16441.3	3.5
1	6	1	1	102	27-07-2024 20:42:24	111.4167	4200	814	4251	16462.3	3.4
1	6	1	1	103	27-07-2024 20:42:54	111.9	4201	788	4257	16487.5	3.3
1	6	1	1	104	27-07-2024 20:43:16	112.2833	4201	754	4264	16516.9	3.2
1	6	1	1	105	27-07-2024 20:43:58	112.9667	4200	726	4271	16546.3	3.0
1	6	1	1	106	27-07-2024 20:44:24	113.4167	4200	700	4277	16571.5	2.9
1	6	1	1	107	27-07-2024 20:44:46	113.7667	4200	676	4281	16588.3	2.8
1	6	1	1	108	27-07-2024 20:45:14	114.25	4201	652	4287	16613.5	2.7
1	6	1	1	109	27-07-2024 20:45:43	114.7167	4200	628	4292	16634.5	2.6
1	6	1	1	110	27-07-2024 20:46:24	115.4	4201	599	4298	16659.7	2.5
1	6	1	1	111	27-07-2024 20:46:52	115.8667	4201	573	4303	16680.7	2.4
1	6	1	1	112	27-07-2024 20:47:26	116.4333	4201	549	4309	16705.9	2.3
1	6	1	1	113	27-07-2024 20:48:09	117.15	4201	517	4315	16731.1	2.2
1	6	1	1	114	27-07-2024 20:48:37	117.6333	4201	493	4319	16747.9	2.1
1	6	1	1	115	27-07-2024 20:49:11	118.2	4200	471	4323	16764.7	2.0
1	6	1	1	116	27-07-2024 20:49:58	118.9667	4201	441	4330	16794.1	1.9
1	6	1	1	117	27-07-2024 20:50:35	119.5833	4201	420	4334	16810.9	1.8
1	6	1	1	118	27-07-2024 20:50:59	120	4201	408	4337	16823.5	1.7
1	7	1	1	1	27-07-2024 18:50:59	0	3512	2500	0	0.0	8.8
1	7	1	1	2	27-07-2024 18:51:26	0.45	3519	42	0	0.0	0.1
1	7	1	1	3	27-07-2024 18:51:37	0.6166667	3519	42	0	0.0	0.1
1	8	1	1	1	27-07-2024 18:50:59	0	3386	2500	0	0.0	8.5
1	8	1	1	2	27-07-2024 18:51:26	0.45	3465	2503	14	48.0	8.7
1	8	1	1	3	27-07-2024 18:52:08	1.15	3490	2501	47	162.7	8.7
1	8	1	1	4	27-07-2024 18:52:49	1.816667	3514	2501	72	250.3	8.8
1	8	1	1	5	27-07-2024 18:53:02	2.05	3571	2505	83	289.2	8.9
1	8	1	1	6	27-07-2024 18:53:06	2.116667	4200	1	88	308.7	0.0
1	9	1	1	1	27-07-2024 18:50:59	0	3412	2500	0	0.0	8.5
1	9	1	1	2	27-07-2024 18:51:26	0.45	3765	2502	14	50.2	9.4
1	9	1	1	3	27-07-2024 18:54:12	3.2	3787	2502	129	484.5	9.5
1	9	1	1	4	27-07-2024 18:56:09	5.15	3809	2500	212	799.7	9.5
1	9	1	1	5	27-07-2024 18:59:07	8.133333	3830	2502	336	1273.3	9.6
1	9	1	1	6	27-07-2024 19:00:51	9.85	3809	2501	409	1552.2	9.5
1	9	1	1	7	27-07-2024 19:04:33	13.55	3831	2501	564	2144.3	9.6
1	9	1	1	8	27-07-2024 19:08:29	17.48333	3852	2503	724	2758.9	9.6
1	9	1	1	9	27-07-2024 19:12:12	21.2	3873	2503	880	3361.4	9.7
1	9	1	1	10	27-07-2024 19:15:25	24.43333	3894	2502	1013	3878.0	9.7
1	9	1	1	11	27-07-2024 19:18:44	27.75	3915	2500	1153	4424.6	9.8
1	9	1	1	12	27-07-2024 19:21:39	30.66667	3936	2503	1276	4907.4	9.9
1	9	1	1	13	27-07-2024 19:24:17	33.3	3957	2502	1385	5337.6	9.9
1	9	1	1	14	27-07-2024 19:26:44	35.73333	3978	2501	1489	5750.2	9.9
1	9	1	1	15	27-07-2024 19:29:08	38.13334	3999	2501	1587	6141.1	10.0
1	9	1	1	16	27-07-2024 19:31:18	40.31667	4021	2502	1680	6514.0	10.1
1	9	1	1	17	27-07-2024 19:33:36	42.61666	4042	2500	1773	6888.9	10.1
1	9	1	1	18	27-07-2024 19:36:01	45.03333	4065	2501	1877	7310.5	10.2
1	9	1	1	19	27-07-2024 19:38:27	47.45	4086	2503	1975	7709.9	10.2
1	9	1	1	20	27-07-2024 19:40:58	49.96667	4107	2502	2079	8135.9	10.3
1	9	1	1	21	27-07-2024 19:43:29	52.5	4128	2502	2187	8580.6	10.3
1	9	1	1	22	27-07-2024 19:46:29	55.5	4149	2501	2311	9093.8	10.4
1	9	1	1	23	27-07-2024 19:50:00	59.01667	4173	2502	2457	9701.3	10.4
1	9	1	1	24	27-07-2024 19:52:54	61.9	4194	2503	2579	10211.7	10.5
1	9	1	1	25	27-07-2024 19:53:56	62.93333	4200	2479	2621	10388.0	10.4
1	9	1	1	26	27-07-2024 19:54:16	63.28333	4199	2454	2636	10451.0	10.3
1	9	1	1	27	27-07-2024 19:54:38	63.63334	4199	2430	2651	10514.0	10.2
1	9	1	1	28	27-07-2024 19:55:05	64.08334	4199	2403	2666	10576.9	10.1
1	9	1	1	29	27-07-2024 19:55:26	64.43333	4199	2378	2681	10639.9	10.0
1	9	1	1	30	27-07-2024 19:55:48	64.81667	4200	2353	2696	10702.9	9.9
1	9	1	1	31	27-07-2024 19:56:09	65.15	4200	2329	2710	10761.7	9.8
1	9	1	1	32	27-07-2024 19:56:28	65.48333	4200	2302	2724	10820.5	9.7
1	9	1	1	33	27-07-2024 19:56:46	65.78333	4200	2281	2733	10858.3	9.6
1	9	1	1	34	27-07-2024 19:57:09	66.15	4200	2255	2747	10917.1	9.5
1	9	1	1	35	27-07-2024 19:57:29	66.5	4200	2227	2760	10971.7	9.4
1	9	1	1	36	27-07-2024 19:57:52	66.86667	4199	2199	2774	11030.5	9.2
1	9	1	1	37	27-07-2024 19:58:13	67.21667	4200	2169	2788	11089.3	9.1
1	9	1	1	38	27-07-2024 19:58:35	67.58334	4200	2141	2801	11143.9	9.0
1	9	1	1	39	27-07-2024 19:58:56	67.93333	4200	2112	2814	11198.5	8.9
1	9	1	1	40	27-07-2024 19:59:16	68.28333	4200	2083	2827	11253.1	8.7
1	9	1	1	41	27-07-2024 19:59:31	68.51667	4199	2062	2836	11290.9	8.7
1	9	1	1	42	27-07-2024 19:59:58	68.98333	4199	2032	2848	11341.3	8.5
1	9	1	1	43	27-07-2024 20:00:20	69.33334	4200	2004	2861	11395.9	8.4
1	9	1	1	44	27-07-2024 20:00:41	69.68333	4199	1973	2873	11446.3	8.3
1	9	1	1	45	27-07-2024 20:01:01	70.03333	4199	1943	2885	11496.7	8.2
1	9	1	1	46	27-07-2024 20:01:22	70.38333	4201	1916	2897	11547.1	8.0
1	9	1	1	47	27-07-2024 20:01:43	70.71667	4199	1894	2905	11580.7	8.0
1	9	1	1	48	27-07-2024 20:02:03	71.06667	4200	1867	2917	11631.0	7.8
1	9	1	1	49	27-07-2024 20:02:26	71.45	4200	1838	2928	11677.2	7.7
1	9	1	1	50	27-07-2024 20:02:46	71.78333	4200	1813	2940	11727.6	7.6
1	9	1	1	51	27-07-2024 20:03:07	72.13333	4199	1783	2951	11773.8	7.5
1	9	1	1	52	27-07-2024 20:03:28	72.48333	4200	1756	2962	11820.0	7.4
1	9	1	1	53	27-07-2024 20:03:56	72.95	4200	1732	2973	11866.2	7.3
1	9	1	1	54	27-07-2024 20:04:18	73.3	4200	1707	2983	11908.2	7.2
1	9	1	1	55	27-07-2024 20:04:39	73.65	4199	1681	2994	11954.4	7.1
1	9	1	1	56	27-07-2024 20:04:59	74	4200	1659	3004	11996.4	7.0
1	9	1	1	57	27-07-2024 20:05:20	74.35	4199	1634	3014	12038.4	6.9
1	9	1	1	58	27-07-2024 20:05:48	74.8	4200	1612	3024	12080.4	6.8
1	9	1	1	59	27-07-2024 20:06:09	75.15	4199	1588	3034	12122.4	6.7
